28382,10619.0
46855,9133.0
68879,6901.0
33545,2662.0
602,2772.0
49019,16621.0
30837,9057.0
53507,1674.0
32606,7326.0
87478,5623.0
47678,1939.0
61499,10376.0
57084,32992.0
45276,17598.0
65864,15166.0
53851,10047.0
18942,9197.0
5032,683.0
78884,2451.0
23503,2170.0
50079,1750.0
31214,6017.0
64218,8535.0
23378,827.0
74104,6199.0
44877,2570.0
6712,2247.0
69031,1376.0
83275,958.0
43171,4002.0
78258,1459.0
53165,3407.0
37792,170.0
10156,379.0
7215,1433.0
82696,33015.0
79292,6054.0
1218,6505.0
59837,6335.0
46346,4018.0
86226,8176.0
81499,5741.0
85342,1897.0
74457,2651.0
27735,1016.0
16062,3406.0
54270,792.0
36148,9995.0
25092,1796.0
4447,9874.0
953,354.0
47923,2286.0
65412,1130.0
18309,3074.0
83881,1472.0
4121,1158.0
85076,3598.0
56251,5206.0
61615,4641.0
31107,3946.0
74991,33015.0
12830,13436.0
50475,5047.0
37095,3838.0
11744,6894.0
80554,16043.0
57152,32993.0
27667,3103.0
52442,278.0
25956,4701.0
13513,4173.0
55212,20628.0
40091,8794.0
3111,987.0
52874,932.0
20176,8815.0
17695,7144.0
42014,3168.0
56624,386.0
27781,1139.0
76933,4449.0
87390,12498.0
38255,16477.0
43750,2648.0
29412,1943.0
86131,5538.0
16958,3238.0
66329,905.0
55743,132.0
49836,11432.0
22638,1186.0
16665,4855.0
73229,2350.0
32950,4890.0
53795,8555.0
611,5903.0
84830,5560.0
70699,2990.0
31587,1100.0
45361,7007.0
18827,742.0
49854,700.0
73407,1044.0
20033,7618.0
60971,1732.0
41033,12184.0
3225,3919.0
8490,8590.0
50837,5582.0
63604,3718.0
55644,13546.0
49860,1964.0
79616,1593.0
50061,4452.0
66399,5630.0
14294,7878.0
17324,17781.0
16220,8151.0
81135,2402.0
24033,5002.0
5159,2874.0
70049,4920.0
85334,5120.0
78931,10206.0
62237,19503.0
69072,1112.0
77151,260.0
81247,4407.0
28548,4166.0
81045,3626.0
79733,2712.0
30855,335.0
42104,1707.0
55554,2217.0
31302,6795.0
46074,7689.0
74952,7684.0
26060,215.0
83981,2871.0
7113,6925.0
30027,5107.0
80483,4266.0
25552,13600.0
14705,18618.0
45078,2032.0
63551,4236.0
8418,2873.0
52362,13891.0
82644,6166.0
42035,11175.0
55982,10761.0
1216,8532.0
9399,2004.0
8103,5591.0
30198,848.0
5617,3529.0
61513,20296.0
78691,4107.0
82460,3894.0
47668,1265.0
87041,4239.0
55486,1058.0
61238,7514.0
12285,3109.0
20066,16663.0
6561,20354.0
37612,1788.0
6138,2745.0
43231,2386.0
58746,2190.0
46597,1005.0
43031,13768.0
30813,4461.0
51329,683.0
80976,1026.0
4805,12545.0
7188,660.0
53367,275.0
54085,2683.0
21466,2857.0
26237,23179.0
76742,580.0
28572,267.0
16840,2425.0
83328,1050.0
18141,1456.0
1475,2978.0
71746,30.0
17629,1187.0
70555,10783.0
37614,12059.0
77393,2052.0
23598,9855.0
71784,1139.0
26659,15937.0
49581,1547.0
79242,7649.0
53056,532.0
68157,3305.0
23261,1641.0
77048,3313.0
43501,2881.0
31546,16510.0
28995,594.0
59474,2861.0
51082,1696.0
53768,2880.0
85717,1092.0
33950,18117.0
85585,7014.0
58910,1826.0
43431,5398.0
17492,1159.0
53266,4391.0
80099,64.0
29273,4754.0
11452,3131.0
26245,1555.0
83729,3870.0
76938,5087.0
48468,2843.0
13511,803.0
37878,63.0
8538,1683.0
21369,6908.0
10364,8375.0
64409,11021.0
2265,505.0
89059,10037.0
57402,10450.0
67510,1627.0
28322,6048.0
61316,5821.0
47960,1883.0
37417,2052.0
61296,15127.0
76644,5440.0
14528,5876.0
19274,2971.0
57191,17724.0
36125,10491.0
7505,1965.0
65957,13826.0
21053,5502.0
5690,4986.0
85357,6806.0
11529,26.0
9665,1979.0
27330,577.0
53895,8749.0
54652,4633.0
38624,201.0
48625,190.0
26805,1676.0
34819,14040.0
18688,350.0
45640,764.0
734,33010.0
47756,5394.0
71974,11151.0
16892,5395.0
46571,6077.0
10526,648.0
973,7641.0
50451,1350.0
48553,11334.0
88415,1049.0
57322,11980.0
23642,8403.0
25126,8189.0
11681,2432.0
23244,10064.0
33983,790.0
87166,1324.0
31419,10246.0
24375,1318.0
69654,1596.0
51266,8097.0
52762,850.0
50855,11678.0
48093,5118.0
48168,2189.0
74832,14484.0
6020,33021.0
15693,14710.0
25055,3130.0
8192,1166.0
88543,12729.0
42293,3480.0
84513,6678.0
60809,207.0
72734,111.0
83132,5434.0
21487,3993.0
38417,25714.0
57995,2137.0
61540,2322.0
71910,6555.0
31161,2102.0
63817,9869.0
17968,6433.0
61519,2064.0
81113,1279.0
88471,923.0
8776,5447.0
55108,20928.0
51799,7312.0
37248,3714.0
20275,33018.0
29637,11824.0
37409,11550.0
41650,4955.0
76582,11897.0
23924,3606.0
14339,162.0
9696,4120.0
14731,3617.0
6846,101.0
15000,8512.0
44425,586.0
35968,10718.0
17996,1924.0
78541,2133.0
41046,472.0
5254,2994.0
20485,6092.0
67465,13543.0
41189,1260.0
78114,4554.0
65558,1058.0
49210,472.0
42593,1436.0
53984,5091.0
21825,1116.0
3161,333.0
13836,6484.0
23092,627.0
42001,2472.0
79826,7548.0
17666,3920.0
34858,556.0
61588,5734.0
13910,3082.0
6806,4094.0
14752,5484.0
58833,9609.0
8672,3880.0
44527,22721.0
31943,4346.0
70554,3976.0
68901,13762.0
60355,356.0
54619,2753.0
87950,4885.0
62111,12244.0
74767,955.0
19207,4366.0
24281,6930.0
7240,11399.0
48462,7258.0
55958,4491.0
55414,25076.0
58427,786.0
60659,1531.0
1463,2716.0
85720,18311.0
67063,12627.0
62019,3854.0
42428,8437.0
8928,3835.0
80381,1341.0
85671,4991.0
53702,2599.0
15025,16309.0
60875,7229.0
19521,10331.0
66688,6499.0
895,1191.0
32291,4431.0
11261,26179.0
89238,7565.0
83832,2893.0
56619,4318.0
85588,23502.0
13974,2418.0
81359,4737.0
59099,2254.0
63811,1382.0
359,19.0
63972,391.0
39217,11896.0
76550,5384.0
19575,2475.0
44433,1915.0
78509,2987.0
16149,20480.0
60418,3814.0
31395,1119.0
80895,6482.0
74861,4746.0
82267,14918.0
10435,7613.0
10302,7338.0
13950,3020.0
49449,12445.0
29245,7863.0
61463,7486.0
61780,4131.0
7540,6561.0
10843,138.0
82104,1367.0
30431,1158.0
68060,15942.0
58326,7646.0
68453,884.0
75206,5609.0
25747,267.0
28378,1139.0
53242,13801.0
23538,2781.0
40984,4642.0
34827,24622.0
16190,4664.0
58144,3340.0
37807,9847.0
70128,20954.0
89694,2861.0
78663,3405.0
11503,2320.0
66854,620.0
47659,6775.0
20626,2377.0
30595,3375.0
38754,2691.0
690,428.0
75650,11679.0
47840,8706.0
15479,3697.0
48813,1795.0
12669,8461.0
27563,92.0
8092,4374.0
39042,8277.0
73225,1007.0
66260,12336.0
86277,6472.0
82616,2141.0
63730,1087.0
22822,1401.0
35390,5718.0
63693,5880.0
6233,2050.0
3839,749.0
81755,13228.0
36611,13074.0
18629,1987.0
39003,3231.0
44721,2738.0
47118,298.0
45538,7873.0
11172,3129.0
73637,1158.0
74024,1808.0
43758,12.0
51774,16059.0
4146,6960.0
4111,7193.0
49531,3232.0
6737,13091.0
77152,2565.0
25750,1525.0
29079,2867.0
28190,12547.0
17017,5521.0
89336,3649.0
5155,859.0
38360,2987.0
89633,4675.0
61399,6685.0
46147,133.0
73642,1307.0
65778,10457.0
60739,5484.0
72423,14861.0
26152,8844.0
71437,5637.0
40166,79.0
78681,1960.0
58679,6294.0
70417,1443.0
62304,9098.0
68386,2876.0
19417,1924.0
59607,2236.0
31961,19764.0
10415,13113.0
1035,3107.0
21559,10359.0
22778,8088.0
18297,1924.0
83493,754.0
27482,5031.0
33153,21830.0
86241,6083.0
53191,2669.0
17051,5783.0
49235,4352.0
55690,2542.0
19320,3178.0
80220,4119.0
87874,8188.0
55990,2542.0
15980,2775.0
12115,3233.0
15297,13090.0
50896,1174.0
9848,15137.0
67853,7.0
55654,7254.0
65887,664.0
38330,2556.0
73479,3217.0
43882,1945.0
29541,1453.0
27477,3410.0
16882,4554.0
22797,389.0
54392,6239.0
13698,5311.0
53155,5493.0
73075,1856.0
7835,814.0
34386,6278.0
39609,7026.0
5168,16174.0
23057,8791.0
60657,247.0
16526,4765.0
16989,3426.0
6882,11404.0
22138,18275.0
45767,13927.0
33771,13743.0
49197,2725.0
53959,6524.0
76609,909.0
43405,4071.0
50050,2452.0
39952,1621.0
78174,1849.0
49254,567.0
1026,112.0
20796,5970.0
15276,771.0
58643,1549.0
26440,1046.0
29941,1750.0
44352,1723.0
14844,1017.0
33659,5108.0
54848,6170.0
21453,3180.0
49292,1165.0
44743,1766.0
17956,13887.0
46214,3873.0
58587,3898.0
76874,1985.0
7447,1506.0
1198,5621.0
7047,2184.0
49446,1039.0
82391,1469.0
52460,1366.0
57860,7056.0
53923,822.0
78177,2917.0
47725,3577.0
35858,4425.0
65258,1058.0
21417,75.0
66803,344.0
60321,6715.0
51598,1022.0
22254,171.0
23754,11196.0
81599,11733.0
40907,3357.0
13840,1275.0
1717,3689.0
39334,3418.0
62989,228.0
36933,8441.0
7390,12935.0
84940,1608.0
27801,3266.0
81085,8575.0
6820,92.0
44492,1287.0
51136,7582.0
38294,10851.0
69728,606.0
75002,3435.0
29686,1488.0
38595,1282.0
67966,3345.0
80695,2957.0
81953,4784.0
11060,8708.0
61216,8044.0
6437,2745.0
78592,1550.0
35280,2225.0
27342,3770.0
3498,3792.0
75010,643.0
36266,9844.0
21389,1945.0
77174,2452.0
68487,20581.0
49698,7225.0
76673,11386.0
56011,903.0
4256,3113.0
52643,7584.0
20067,7302.0
82732,4316.0
39950,428.0
78292,11883.0
42360,21503.0
16666,2687.0
61578,5923.0
52565,3866.0
6584,3760.0
39724,4027.0
22439,5753.0
26397,4916.0
34749,6099.0
63896,8403.0
14851,11461.0
89429,2394.0
51703,6876.0
66791,6028.0
75126,1670.0
34918,3038.0
63430,1087.0
14594,10932.0
34735,16562.0
42917,16715.0
7276,3291.0
35701,816.0
61156,5307.0
14376,3337.0
85957,10493.0
32469,1718.0
50156,16067.0
38364,8570.0
12525,21404.0
34078,18695.0
24453,3529.0
42091,986.0
89261,6443.0
74451,2355.0
20560,3377.0
84681,10585.0
24800,1626.0
57253,13498.0
32680,4280.0
75875,5075.0
85529,4309.0
76600,3445.0
73879,2767.0
5680,14644.0
7980,902.0
54374,8527.0
66773,3152.0
73630,11347.0
40402,7724.0
36606,1330.0
88359,12830.0
55944,4472.0
57671,8394.0
11257,9107.0
25251,16979.0
68883,5732.0
47274,1964.0
6876,9251.0
82277,5676.0
36202,6891.0
55158,13686.0
16197,1043.0
5666,977.0
7424,5457.0
4372,12080.0
37172,2650.0
41462,6287.0
65724,7003.0
23344,2428.0
53208,1674.0
782,2255.0
84642,7537.0
55246,10165.0
57284,17317.0
20878,4318.0
47791,21624.0
10605,2246.0
11145,6097.0
31399,25501.0
18019,5044.0
57600,4089.0
22660,74.0
22948,479.0
67890,1874.0
28218,154.0
17799,3745.0
18861,4076.0
22965,394.0
73666,6616.0
23148,2752.0
41354,1866.0
80286,6006.0
70940,3521.0
70905,1225.0
48858,3163.0
85821,5591.0
63147,2391.0
42236,917.0
9112,11740.0
67124,21749.0
73377,5215.0
88280,3123.0
19595,714.0
41750,209.0
20097,2808.0
37481,146.0
88502,1054.0
76311,3593.0
82307,1107.0
89338,2662.0
30820,6256.0
1831,1182.0
14041,5314.0
2981,3012.0
86450,2325.0
50882,5553.0
79659,7127.0
19691,33016.0
77046,3202.0
41475,4929.0
74713,5416.0
8948,5943.0
59577,1195.0
11403,1441.0
76065,4333.0
78965,168.0
48642,32999.0
87177,5623.0
4038,2225.0
24551,62.0
34993,17531.0
47345,8785.0
49406,5824.0
72088,13803.0
63400,8306.0
16489,893.0
54433,3878.0
82516,3707.0
50030,2256.0
48873,1384.0
49627,4058.0
80154,834.0
73055,3364.0
56353,4554.0
88091,1263.0
42679,3759.0
10895,7823.0
50376,171.0
79429,6540.0
10416,596.0
7254,2675.0
64509,7281.0
63642,3652.0
73727,308.0
24867,946.0
71646,25657.0
5492,5410.0
18111,1821.0
1798,9688.0
8242,3824.0
86900,1650.0
33900,5126.0
50744,392.0
22765,1098.0
16738,11586.0
8075,1966.0
14872,601.0
10176,1359.0
436,3107.0
37122,7645.0
72805,2363.0
69125,1902.0
74585,7244.0
77647,5626.0
59186,1635.0
26768,1752.0
55405,7611.0
70529,23706.0
15655,2080.0
13795,122.0
79173,17124.0
55128,233.0
37391,14744.0
68401,2344.0
73481,3092.0
74904,15999.0
68181,6709.0
33612,3356.0
3984,10533.0
54082,493.0
55394,2033.0
29957,9875.0
59902,1288.0
67776,8800.0
10050,3351.0
64982,880.0
58841,6997.0
55109,15340.0
10000,1784.0
2580,4868.0
53121,3183.0
50725,225.0
35930,764.0
34937,3071.0
86726,486.0
23075,194.0
43605,2620.0
19754,2630.0
53260,10341.0
85846,1983.0
89922,15631.0
11015,596.0
20525,20073.0
72254,288.0
47233,2636.0
64789,3541.0
80275,3792.0
54357,9383.0
5216,2014.0
55027,11202.0
82510,2612.0
68618,4237.0
67985,5860.0
63978,19530.0
68838,6034.0
82137,11018.0
61796,4078.0
14624,1517.0
52580,7344.0
75973,3165.0
24947,1892.0
50380,1750.0
60237,5950.0
7989,6580.0
8256,4107.0
18483,1047.0
15456,590.0
78749,11315.0
40693,3441.0
20811,2901.0
36332,1421.0
51526,234.0
46760,10110.0
19923,5426.0
73902,7087.0
8352,1141.0
78649,1157.0
64005,5487.0
24652,1735.0
19134,1922.0
61854,4134.0
53153,6568.0
87949,1355.0
15324,12705.0
48443,4896.0
61531,3234.0
27670,248.0
81203,10876.0
25830,434.0
84566,1152.0
40304,2590.0
20883,6904.0
46493,4596.0
16626,1619.0
66231,1090.0
64197,8489.0
86639,1257.0
9735,5957.0
41557,5155.0
17396,33007.0
75701,9012.0
49890,2794.0
73453,14524.0
11907,1703.0
30468,2832.0
40722,5144.0
48598,15183.0
73770,626.0
18125,568.0
18473,5584.0
47795,6791.0
54212,5661.0
8687,5259.0
87996,1570.0
41946,4350.0
50713,10807.0
31053,7844.0
76030,4806.0
10801,1079.0
58051,4972.0
67106,13375.0
55008,5611.0
38686,118.0
54445,5670.0
45047,3855.0
24758,5073.0
2517,2012.0
6752,64.0
75784,12610.0
76265,18932.0
46444,1926.0
61957,4318.0
23975,9838.0
3305,4077.0
33655,638.0
28555,4021.0
20518,285.0
89553,5998.0
43613,6699.0
46871,6077.0
41821,9919.0
38854,6593.0
15885,8169.0
61240,2322.0
38451,19485.0
88927,4484.0
36618,6601.0
3028,3735.0
76356,10405.0
71596,3831.0
89535,5354.0
37916,5951.0
46049,3661.0
27203,7246.0
64117,11472.0
28673,2271.0
3938,11232.0
44554,6697.0
28033,1016.0
66023,1663.0
7665,3191.0
82726,9161.0
81775,29.0
89690,4607.0
57008,8342.0
46417,544.0
83127,4827.0
42739,4740.0
82075,358.0
84002,4607.0
52210,5098.0
39757,3430.0
58478,14726.0
69261,5468.0
46962,7274.0
85973,4282.0
40346,18096.0
22748,10370.0
29241,2493.0
77746,3842.0
77709,911.0
68723,2960.0
74911,940.0
65821,4154.0
15028,406.0
37553,4577.0
83105,4922.0
9683,1326.0
2002,2747.0
29811,2388.0
74493,601.0
17407,4399.0
53879,1392.0
86447,783.0
6213,7924.0
28521,8347.0
33224,1373.0
36132,5141.0
24379,13418.0
14850,11461.0
51281,17880.0
78678,4458.0
41614,5121.0
28645,829.0
82541,2441.0
65303,3135.0
2480,7923.0
69741,4047.0
59068,11032.0
50004,2968.0
67759,3546.0
23237,1808.0
18821,33001.0
30428,2525.0
37793,16224.0
69657,1215.0
55842,11128.0
62467,2690.0
76260,3871.0
31285,253.0
79263,5342.0
18341,3378.0
18940,2955.0
51921,4736.0
15768,2353.0
73497,32994.0
30187,4638.0
12,24050.0
18628,8977.0
48939,414.0
66522,1230.0
50301,5015.0
50941,1216.0
88257,4588.0
38805,2061.0
16569,11860.0
42358,755.0
71191,1572.0
85099,554.0
83678,7320.0
18666,4991.0
72093,3566.0
61093,2848.0
70267,7549.0
83780,12860.0
71164,3241.0
9586,2366.0
45509,10919.0
12398,2830.0
41087,8448.0
63253,16245.0
38776,920.0
72066,33008.0
50367,538.0
47334,3216.0
89242,4910.0
23946,2902.0
2039,4160.0
69461,5613.0
44472,8109.0
26262,511.0
81412,1279.0
66043,1305.0
20581,10150.0
67532,713.0
74263,2778.0
26335,371.0
49380,1623.0
51820,1890.0
48683,2969.0
45030,2357.0
38277,4502.0
46502,5911.0
25699,20126.0
75445,15429.0
37698,552.0
80196,23984.0
77535,172.0
2703,3011.0
77097,12117.0
59123,14159.0
70691,5554.0
45009,1384.0
1238,2376.0
40462,3025.0
59489,2962.0
50377,171.0
11580,13733.0
33807,6400.0
38648,988.0
45865,2398.0
82496,410.0
84870,2561.0
67789,617.0
8817,6554.0
55933,5323.0
869,524.0
1348,5062.0
44587,5533.0
18192,32984.0
81620,5684.0
55043,24513.0
21390,1986.0
42237,2453.0
6548,4828.0
79059,5727.0
83945,795.0
7801,5657.0
26827,14669.0
11274,1219.0
87939,1436.0
7326,3340.0
23,33017.0
85748,2113.0
87745,4183.0
23957,2782.0
7914,351.0
14634,5623.0
45797,1154.0
67052,1795.0
23907,82.0
37803,2500.0
83249,15.0
42504,1721.0
54346,3309.0
82342,10851.0
18705,181.0
80165,378.0
47063,385.0
13945,25933.0
75014,6152.0
27626,5756.0
40716,5855.0
65167,12327.0
45387,14650.0
18137,11810.0
17713,1757.0
30999,677.0
88134,1305.0
67102,253.0
45955,5367.0
45441,32986.0
7846,1713.0
53501,32998.0
31284,6139.0
60926,3308.0
88314,1808.0
18396,4715.0
36838,18774.0
12340,14051.0
6218,15455.0
68821,5.0
35744,24147.0
56924,340.0
3324,7099.0
15383,304.0
898,5621.0
32902,2615.0
24553,3885.0
43109,6247.0
59424,3425.0
52775,2561.0
26893,7987.0
20847,8354.0
82112,688.0
20431,12847.0
22808,10417.0
78796,5925.0
44517,13319.0
88737,2294.0
45679,3744.0
29447,27839.0
66567,9379.0
3896,4424.0
86158,16807.0
21441,14534.0
54773,6680.0
696,13040.0
62684,8319.0
65248,10146.0
41274,3503.0
40390,3421.0
48456,11166.0
63828,5033.0
89210,3207.0
19930,6217.0
47569,2978.0
58563,33023.0
77945,3202.0
43568,6287.0
37896,933.0
5210,9924.0
23533,7809.0
2572,19481.0
80204,17873.0
40570,1857.0
73998,6033.0
20717,6578.0
54692,7136.0
70234,11887.0
20959,5022.0
60092,10248.0
47073,56.0
23618,581.0
11312,2694.0
81252,4359.0
23591,2652.0
46510,2470.0
56997,14301.0
11864,3094.0
37982,1154.0
71729,8733.0
48120,5440.0
10354,15139.0
55319,12820.0
77419,11518.0
7349,9550.0
54908,4451.0
62050,4657.0
11298,1860.0
7413,164.0
80119,3877.0
38077,457.0
8041,4428.0
20364,233.0
74020,5715.0
67056,5800.0
87986,1240.0
45990,3182.0
89102,3094.0
44186,993.0
69637,1296.0
26372,16937.0
25132,2175.0
59617,7832.0
48211,13301.0
39269,4924.0
84855,251.0
79628,381.0
53026,4499.0
11601,5674.0
11615,12962.0
31525,26529.0
43625,4099.0
61402,1480.0
37705,6207.0
28537,7089.0
13725,4107.0
32414,1319.0
45768,17500.0
50993,3304.0
81001,593.0
56430,789.0
23979,5112.0
5194,3906.0
57062,11133.0
79224,2621.0
21863,11223.0
59332,825.0
49548,4809.0
43236,16864.0
81624,2991.0
33266,3598.0
24328,2187.0
26013,2946.0
26781,219.0
10404,8472.0
83337,3395.0
18194,6743.0
80229,1062.0
26207,1913.0
9753,18497.0
44906,19755.0
80503,6482.0
78363,1045.0
40059,11196.0
47782,1764.0
28881,9050.0
9407,5118.0
69164,6808.0
46367,4203.0
43471,5325.0
82407,914.0
37571,327.0
47035,1173.0
65125,2938.0
68460,3394.0
65395,170.0
32438,3407.0
81772,3956.0
73605,1677.0
33138,3128.0
57516,3620.0
58106,2144.0
31054,7776.0
51976,100.0
66695,5387.0
30176,1396.0
86888,1003.0
70278,2219.0
4232,924.0
50683,2779.0
72367,9065.0
89162,10030.0
15966,1725.0
7721,590.0
15018,10893.0
801,1182.0
67647,2101.0
13938,1509.0
50416,1290.0
86174,8086.0
64480,16351.0
54557,3260.0
35792,6541.0
30866,415.0
72327,2944.0
68122,3745.0
82804,6339.0
68251,1766.0
19485,3767.0
8285,1637.0
71706,18598.0
81690,26.0
55344,12765.0
44103,7434.0
52682,7861.0
70273,7079.0
39511,5521.0
9909,1559.0
34532,431.0
85696,28.0
53280,7266.0
44082,19226.0
58221,9464.0
73609,8837.0
85856,768.0
61693,231.0
36643,3760.0
78853,6315.0
11533,2559.0
30656,5400.0
49845,2569.0
67211,4015.0
39996,9859.0
55949,10922.0
76947,2041.0
28716,5743.0
70686,1110.0
19625,3763.0
86215,8769.0
43103,1281.0
38459,5970.0
55042,22109.0
76903,772.0
75089,15015.0
48048,6841.0
61359,9776.0
62632,5128.0
32823,1283.0
38808,5597.0
41027,2342.0
89249,20575.0
62448,18052.0
661,11874.0
526,2158.0
74628,2037.0
70943,2845.0
15566,5379.0
33854,847.0
55349,2929.0
64115,8408.0
23505,901.0
84592,3002.0
22066,15372.0
83560,318.0
64323,3031.0
26926,907.0
78856,966.0
17653,3001.0
42211,675.0
39721,3130.0
71003,5810.0
89273,4327.0
40512,2188.0
66015,8009.0
4293,5410.0
59124,9483.0
65254,15924.0
78515,6576.0
13486,6813.0
1751,1131.0
15629,1356.0
64290,5425.0
77111,7371.0
51915,9483.0
70240,147.0
73706,376.0
33484,2150.0
70135,1793.0
20634,1526.0
86793,2311.0
48292,7885.0
42942,4924.0
53348,1483.0
36958,2497.0
16556,4596.0
28076,6351.0
54951,17904.0
67081,2270.0
82910,210.0
62592,7130.0
63167,752.0
28794,8918.0
15809,2296.0
14253,119.0
30559,7246.0
45963,10520.0
64256,2958.0
7391,294.0
78448,7520.0
79875,116.0
35769,7131.0
56377,4772.0
86011,1095.0
78094,3117.0
71689,4049.0
1727,5422.0
67772,686.0
86422,2334.0
78066,7854.0
76556,2859.0
45951,140.0
41396,1919.0
66890,3715.0
77714,7779.0
86327,8009.0
45482,4588.0
88563,1510.0
65525,4276.0
63474,11684.0
72040,2371.0
2095,4191.0
16076,4918.0
80631,10432.0
21045,13774.0
81688,13694.0
42202,11266.0
71079,1729.0
9649,9104.0
14931,3235.0
66732,2960.0
52184,1202.0
32917,12446.0
67170,6799.0
63283,11084.0
86527,8832.0
59511,3527.0
54332,1234.0
4092,12391.0
38150,32997.0
4190,1012.0
48589,5864.0
63707,8832.0
58636,2549.0
47315,14662.0
63847,15009.0
67450,264.0
62615,44.0
77932,745.0
3731,8032.0
83402,11637.0
78745,71.0
35702,7958.0
88928,4654.0
20266,530.0
56431,789.0
81303,13237.0
42555,6597.0
27513,191.0
89122,2221.0
2735,5763.0
84253,2624.0
10138,1013.0
11371,3.0
73615,10097.0
82684,4271.0
55513,4580.0
19036,1137.0
19471,9754.0
33884,13253.0
80930,4859.0
31051,21694.0
3557,295.0
71286,383.0
19035,1322.0
11893,9696.0
49485,7301.0
21409,9408.0
2484,33008.0
2424,16946.0
5946,999.0
54839,1329.0
70175,1224.0
19302,356.0
66282,5560.0
59782,4842.0
52887,11217.0
32072,5694.0
13187,13624.0
26224,10135.0
21643,1674.0
33146,3664.0
16785,4530.0
19477,7957.0
38733,1899.0
32352,2340.0
87124,8779.0
25296,110.0
75115,2079.0
56264,7998.0
67245,285.0
16125,4176.0
37788,2555.0
40761,1676.0
73543,33014.0
20743,25.0
72405,3435.0
40652,10352.0
85838,6270.0
17106,2224.0
26017,1325.0
2157,195.0
76553,2565.0
78897,2737.0
45905,1729.0
27240,11662.0
13670,7983.0
81746,22063.0
58901,10559.0
40815,17113.0
6373,3013.0
56089,988.0
13141,1599.0
13589,1831.0
760,1305.0
58589,1293.0
86967,248.0
49336,6990.0
87624,9949.0
64640,20865.0
14769,3476.0
19789,2686.0
29559,4164.0
31249,2773.0
357,101.0
608,673.0
10507,4192.0
45903,2260.0
58792,32.0
61902,2008.0
9341,16398.0
60286,7599.0
11544,10467.0
70828,6151.0
38016,2068.0
636,1784.0
20532,754.0
81447,5464.0
79055,2453.0
62496,5730.0
85745,6062.0
1593,2727.0
40664,7659.0
17561,10503.0
29793,31090.0
2335,1441.0
38062,1889.0
77992,13716.0
21489,55.0
3015,2917.0
70415,4710.0
89176,176.0
40713,7306.0
74365,4892.0
26997,7.0
42498,7227.0
16184,8770.0
86688,33.0
27819,10985.0
80186,12624.0
3186,2500.0
25704,15659.0
54956,3382.0
16001,13569.0
44230,7191.0
55567,874.0
23185,8846.0
47071,1402.0
6013,12784.0
19657,6412.0
10911,10319.0
52764,263.0
10660,861.0
59071,3747.0
21382,5171.0
12267,22857.0
86594,23507.0
88996,40.0
29938,14995.0
59899,6912.0
36347,880.0
65556,7906.0
29478,2821.0
47760,1754.0
68972,5258.0
10401,799.0
45285,3119.0
45532,10821.0
17893,6743.0
87805,3138.0
65602,14395.0
26941,18697.0
16394,20920.0
75429,5496.0
85714,1092.0
16456,6136.0
74916,2457.0
87219,188.0
79494,33004.0
73959,890.0
2623,7450.0
28284,2474.0
15947,5328.0
49951,21630.0
79878,2949.0
27711,4529.0
49388,6688.0
59022,6277.0
12135,1046.0
77166,11168.0
26280,1201.0
53631,8141.0
54251,5782.0
78651,3541.0
89353,9391.0
76119,774.0
56780,5467.0
88059,11312.0
81964,19474.0
47196,8790.0
23683,4441.0
32829,5609.0
79174,7977.0
8666,7387.0
71432,12272.0
19162,3074.0
2586,32999.0
61029,4871.0
74379,1330.0
57370,430.0
75422,224.0
43551,345.0
75892,2525.0
51267,7447.0
2129,348.0
30103,21938.0
32517,7839.0
17423,14428.0
20192,84.0
81992,3865.0
73008,1458.0
13020,6576.0
21773,8919.0
67234,19097.0
54025,3264.0
59564,9115.0
78351,5407.0
89966,21557.0
20662,6826.0
22406,4417.0
1124,304.0
65896,10618.0
30333,4375.0
67727,244.0
72568,7984.0
28337,4445.0
68034,9903.0
83782,5157.0
56752,1578.0
17939,1437.0
30778,10865.0
40180,9467.0
22780,12424.0
36164,3589.0
52220,3101.0
81213,3929.0
86563,5428.0
70790,356.0
68575,2145.0
79040,2209.0
26747,10972.0
12646,10121.0
5598,2222.0
