33696,11,446.0,2.588004409430955,0.2,0.8
39151,11,2047.0,-0.2517935290814465,0.2,0.8
27169,11,332.0,-2.9551292103074935,0.2,0.8
34064,11,1243.0,-1.064143341645289,0.2,0.8
33757,11,125.0,1.856247543125134,0.2,0.8
46877,11,295.0,-3.427927143689442,0.2,0.8
62590,11,120.0,-1.1139829947159554,0.2,0.8
52981,11,1031.0,0.8903837093792788,0.2,0.8
51076,11,229.0,-1.658668807574426,0.2,0.8
34931,11,910.0,0.05448652530115788,0.2,0.8
46271,11,74.0,0.5501341363374379,0.2,0.8
44561,11,2201.0,1.747994684592849,0.2,0.8
65876,11,91.0,-2.2809207802116536,0.2,0.8
55284,11,440.0,1.9780574013916092,0.2,0.8
42763,11,764.0,-0.003303066522133147,0.2,0.8
49383,11,1446.0,-0.2900499638336973,0.2,0.8
40940,11,2157.0,-1.4395090892967204,0.2,0.8
53609,11,71.0,-2.3959560228452705,0.2,0.8
62226,11,131.0,-3.1385664652738687,0.2,0.8
41265,11,1302.0,2.108658622465073,0.2,0.8
46108,11,510.0,2.715508717170872,0.2,0.8
42782,11,1235.0,-0.39984262564924117,0.2,0.8
28019,11,498.0,2.250592110999397,0.2,0.8
58304,11,594.0,-3.9537544066960226,0.2,0.8
67373,11,8.0,1.2844380147554157,0.2,0.8
39973,11,114.0,0.5427447945966145,0.2,0.8
59253,11,381.0,-3.3355064182168714,0.2,0.8
35563,11,1427.0,2.999029112209472,0.2,0.8
53257,11,1020.0,-0.9906119798721355,0.2,0.8
66127,11,278.0,2.4775582113782177,0.2,0.8
64627,11,458.0,1.1987749782515245,0.2,0.8
42695,11,697.0,0.7821607086174154,0.2,0.8
43391,11,982.0,0.23246021526058272,0.2,0.8
63412,11,351.0,-3.3611730650815006,0.2,0.8
28042,11,125.0,-2.7809976023932403,0.2,0.8
33136,11,1255.0,-0.9226814702571643,0.2,0.8
29826,11,713.0,-1.9614048796137333,0.2,0.8
48419,11,1776.0,3.860040032211955,0.2,0.8
35266,11,901.0,3.7735947384705284,0.2,0.8
29827,11,720.0,-2.8106368021881627,0.2,0.8
46007,11,1418.0,1.9409893191490797,0.2,0.8
46039,11,1069.0,0.9446478660672188,0.2,0.8
42168,11,1666.0,-3.0302382416708147,0.2,0.8
50204,11,1265.0,3.7616664944047606,0.2,0.8
35873,11,1087.0,1.7857102661539983,0.2,0.8
43021,11,411.0,-3.157464078495682,0.2,0.8
34307,11,749.0,-2.3707554817200145,0.2,0.8
49100,11,804.0,-1.1099829323217731,0.2,0.8
25360,11,331.0,0.20840932521789038,0.2,0.8
64338,11,521.0,2.5123478214102786,0.2,0.8
33426,11,1160.0,0.061860686569553174,0.2,0.8
52370,11,445.0,-0.8916315815803126,0.2,0.8
35248,11,1369.0,3.711654329984219,0.2,0.8
66462,11,203.0,1.6248163457060834,0.2,0.8
34664,11,1309.0,-3.245910140998936,0.2,0.8
40703,11,417.0,-2.856804201961399,0.2,0.8
52965,11,1645.0,3.1261684969824173,0.2,0.8
44213,11,115.0,-1.1118942039579196,0.2,0.8
58055,11,1250.0,3.8830799311334303,0.2,0.8
55014,11,69.0,3.6540993646004605,0.2,0.8
35290,11,665.0,-1.2075432845430452,0.2,0.8
39763,11,429.0,-0.746845973826885,0.2,0.8
31686,11,551.0,1.7536730486367913,0.2,0.8
55044,11,1682.0,-3.3122310167463342,0.2,0.8
65834,11,363.0,2.1958178103988604,0.2,0.8
32538,11,1149.0,0.7462950157494225,0.2,0.8
46986,11,1307.0,2.837239532978293,0.2,0.8
39712,11,1394.0,2.015950272543132,0.2,0.8
60449,11,160.0,3.0917855247706414,0.2,0.8
59501,11,536.0,-3.138732660351747,0.2,0.8
58903,11,758.0,-0.9764556996811719,0.2,0.8
60427,11,288.0,3.6216745376220096,0.2,0.8
48714,11,1650.0,-3.1976231340535364,0.2,0.8
53233,11,1489.0,-3.6805252380879447,0.2,0.8
37605,11,197.0,4.063448052611934,0.2,0.8
45511,11,398.0,1.908683252798056,0.2,0.8
64361,11,461.0,2.493582097866774,0.2,0.8
26544,11,463.0,1.4298878981843564,0.2,0.8
60450,11,193.0,-3.5949290149365427,0.2,0.8
66776,11,13.0,-0.7181089411890371,0.2,0.8
30719,11,361.0,3.364084758566355,0.2,0.8
28971,11,339.0,2.616413487171441,0.2,0.8
41915,11,63.0,-2.5384829499720443,0.2,0.8
58000,11,740.0,0.5307588452721352,0.2,0.8
45222,22,0.0,-0.2999507864209463,0.2,0.8
52898,11,983.0,-0.624498367224409,0.2,0.8
33382,11,139.0,3.9569863538504153,0.2,0.8
33391,11,288.0,-2.686003025855671,0.2,0.8
33378,11,58.0,-2.6419935302277726,0.2,0.8
24168,11,38.0,1.9686769862978695,0.2,0.8
29293,11,209.0,0.25970881334578694,0.2,0.8
42473,11,1454.0,3.6758002235610294,0.2,0.8
33782,11,819.0,-2.123708928993069,0.2,0.8
55682,11,1053.0,2.6018027688655954,0.2,0.8
37385,11,829.0,2.589297495464537,0.2,0.8
50827,11,1939.0,0.299549117288878,0.2,0.8
36461,11,1533.0,-2.250740346280407,0.2,0.8
39495,11,502.0,3.206677785325878,0.2,0.8
36442,11,149.0,-1.9622653095097105,0.2,0.8
28899,22,0.0,3.1710690243852095,0.2,0.8
38909,11,169.0,-0.5267315190482957,0.2,0.8
33166,11,617.0,3.4419541733964643,0.2,0.8
44921,22,0.0,-1.9377657714182162,0.2,0.8
29527,11,703.0,-0.13171320787814061,0.2,0.8
52279,22,0.0,-2.735851412002057,0.2,0.8
29863,11,646.0,-2.064519618690569,0.2,0.8
50789,11,712.0,-1.164042199936899,0.2,0.8
44007,11,45.0,-0.09659115324785977,0.2,0.8
49382,11,128.0,-3.7647029193682666,0.2,0.8
32292,11,545.0,2.429711973448743,0.2,0.8
27108,11,307.0,-0.9170687120148419,0.2,0.8
57437,11,1027.0,-0.5270093016924883,0.2,0.8
25069,11,73.0,4.046045142357307,0.2,0.8
50564,11,1250.0,2.1120837336490546,0.2,0.8
55359,11,1320.0,1.6424718852542979,0.2,0.8
36444,11,150.0,3.412644846705602,0.2,0.8
42991,11,790.0,-3.3827459446368864,0.2,0.8
26214,11,254.0,3.8006130031495773,0.2,0.8
43032,11,1498.0,-2.6344082025773314,0.2,0.8
46017,11,917.0,3.142205114370363,0.2,0.8
67645,11,120.0,3.6299019043461955,0.2,0.8
40666,11,1697.0,-1.5016013741408372,0.2,0.8
47604,11,660.0,2.4533560714035696,0.2,0.8
40981,11,951.0,-0.49054572130033824,0.2,0.8
45730,11,2289.0,2.8567978296515117,0.2,0.8
37689,11,354.0,-2.076991036770638,0.2,0.8
32799,11,335.0,2.263283119674829,0.2,0.8
56853,11,1356.0,2.2877383061257883,0.2,0.8
33796,11,471.0,2.421100063861889,0.2,0.8
48458,11,2270.0,-4.041748088746831,0.2,0.8
49574,11,153.0,-1.6969186492068091,0.2,0.8
24745,11,196.0,-1.0478755901102532,0.2,0.8
63130,11,682.0,-2.221663562711112,0.2,0.8
24160,11,191.0,3.435337307509293,0.2,0.8
60499,11,190.0,-0.2224565761734546,0.2,0.8
38552,11,1243.0,-3.0686038897508254,0.2,0.8
50219,11,519.0,-2.2919731783540933,0.2,0.8
26811,11,209.0,-3.183646635857479,0.2,0.8
55931,11,1574.0,1.6081929021779815,0.2,0.8
53798,11,961.0,2.27759833322774,0.2,0.8
51770,11,1652.0,-1.2272392104963494,0.2,0.8
39370,11,0.0,3.41866315847581,0.2,0.8
58336,11,1285.0,-3.6738032589811094,0.2,0.8
25073,11,23.0,-3.287886392569422,0.2,0.8
29896,11,247.0,-0.37725385746690315,0.2,0.8
43651,11,40.0,2.792737424808542,0.2,0.8
44562,11,2195.0,-3.159494419480577,0.2,0.8
65807,11,37.0,-1.214875966604024,0.2,0.8
49949,22,0.0,2.4718499125804154,0.2,0.8
40905,11,1273.0,-1.2283943930177657,0.2,0.8
34388,11,714.0,0.6114731988773614,0.2,0.8
31040,11,969.0,1.5397363439824212,0.2,0.8
54701,11,676.0,2.674163740080231,0.2,0.8
46350,11,340.0,-1.7252060510109701,0.2,0.8
55010,11,1261.0,-1.1050894182399968,0.2,0.8
42768,11,1598.0,0.5498675461731976,0.2,0.8
58040,11,1319.0,2.4170713042848524,0.2,0.8
41543,11,1075.0,-2.177120171420863,0.2,0.8
30124,11,752.0,1.2718172269824988,0.2,0.8
32900,11,230.0,3.9783724330169465,0.2,0.8
38501,11,1032.0,-1.847806998699804,0.2,0.8
54984,11,413.0,1.1004744832077102,0.2,0.8
63787,11,85.0,-1.79288815878026,0.2,0.8
33423,11,1125.0,0.11545815191091807,0.2,0.8
40973,11,1436.0,1.9594152952596677,0.2,0.8
51211,11,178.0,-2.1201756770723437,0.2,0.8
45704,11,1309.0,-3.8273387112056145,0.2,0.8
44788,11,630.0,-1.7843398453553831,0.2,0.8
47902,11,663.0,-2.9151134898694515,0.2,0.8
41281,11,917.0,3.3473289553960726,0.2,0.8
62276,11,478.0,-1.7496503489475934,0.2,0.8
38849,11,2011.0,-1.9433980791455294,0.2,0.8
47237,11,2549.0,1.820580375580249,0.2,0.8
25344,11,276.0,-0.9915710979666355,0.2,0.8
58302,11,792.0,-3.788000714152392,0.2,0.8
54750,11,1690.0,3.013416500670514,0.2,0.8
42507,11,406.0,1.481557116455216,0.2,0.8
40590,11,720.0,2.718534189420885,0.2,0.8
35531,11,1491.0,2.3546879186883336,0.2,0.8
30451,11,893.0,-3.51820322389696,0.2,0.8
38828,11,1713.0,-0.03497481763525561,0.2,0.8
49654,11,1615.0,-1.646482578673898,0.2,0.8
49678,11,651.0,2.3232649234961564,0.2,0.8
33493,11,584.0,3.0805990296831856,0.2,0.8
45453,11,2542.0,-3.2434196684176,0.2,0.8
53522,11,1723.0,-1.1115030626555633,0.2,0.8
46976,11,566.0,-1.9678423466257833,0.2,0.8
29516,11,346.0,-0.3613735511171268,0.2,0.8
42072,11,57.0,3.3432268194422523,0.2,0.8
64655,11,306.0,-1.1400411080718653,0.2,0.8
61286,11,89.0,-2.64234927161849,0.2,0.8
42071,11,23.0,-4.076078642521774,0.2,0.8
34699,11,346.0,1.3375696409447058,0.2,0.8
43887,11,596.0,2.3863362985934025,0.2,0.8
30455,11,873.0,-2.3615253703519157,0.2,0.8
39775,11,1354.0,-2.4341580355332733,0.2,0.8
47876,11,1293.0,-3.8599656500571893,0.2,0.8
38221,11,1362.0,-0.48278932157374643,0.2,0.8
42132,11,2161.0,-3.6082241919655367,0.2,0.8
58010,11,941.0,-1.0371559658564782,0.2,0.8
46663,11,2045.0,-0.16795413684875493,0.2,0.8
31290,11,144.0,0.5587549426849615,0.2,0.8
28960,11,616.0,-3.5372318959315674,0.2,0.8
54459,11,1659.0,-1.6532632347366751,0.2,0.8
60141,11,1028.0,-1.6240779482261645,0.2,0.8
54460,11,1626.0,0.9777813346880017,0.2,0.8
35579,11,1042.0,4.002948719426772,0.2,0.8
40909,11,1424.0,-4.0195270025563365,0.2,0.8
54391,11,18.0,-2.1792727525881483,0.2,0.8
44829,11,2247.0,-2.3581949466660563,0.2,0.8
53600,11,295.0,2.1572701137478325,0.2,0.8
59249,11,860.0,2.9525777369500497,0.2,0.8
47909,11,478.0,1.5596273684403288,0.2,0.8
67932,11,109.0,1.6405863721077727,0.2,0.8
60723,11,711.0,1.1204758991358639,0.2,0.8
24140,11,196.0,-2.578415982250114,0.2,0.8
25351,11,217.0,3.772565138075196,0.2,0.8
52949,11,483.0,2.2564890622712928,0.2,0.8
27764,11,451.0,1.9420802672519724,0.2,0.8
43363,11,2129.0,1.7602055441889448,0.2,0.8
31343,11,1056.0,-1.801763502657849,0.2,0.8
67037,11,179.0,-1.7082479012117078,0.2,0.8
27759,11,596.0,3.741235313519368,0.2,0.8
48175,11,312.0,0.6380435907745039,0.2,0.8
46115,11,215.0,3.234433760053491,0.2,0.8
29272,11,301.0,-3.8746619428643494,0.2,0.8
43057,11,345.0,1.7961583864129012,0.2,0.8
63105,11,139.0,-3.6783203352240044,0.2,0.8
50797,11,934.0,1.3101680319675044,0.2,0.8
39694,11,668.0,0.1886144234690659,0.2,0.8
38580,11,287.0,2.8402223249482033,0.2,0.8
47243,11,2218.0,1.082841122188579,0.2,0.8
56478,11,137.0,0.5864337331423526,0.2,0.8
54130,11,1793.0,-1.2551427039633456,0.2,0.8
36467,11,1050.0,3.511316174004033,0.2,0.8
47619,11,80.0,2.4105421508868723,0.2,0.8
47605,11,619.0,0.4699636367460219,0.2,0.8
25370,11,105.0,3.386177850436141,0.2,0.8
50005,11,590.0,0.9891623156625986,0.2,0.8
61341,11,890.0,-2.3114579874843857,0.2,0.8
38911,11,84.0,-0.19387004708493505,0.2,0.8
61610,11,617.0,-1.2788106060973423,0.2,0.8
53300,11,260.0,2.0764659482395618,0.2,0.8
51758,11,1911.0,-1.7686092205226533,0.2,0.8
28011,11,430.0,0.03299469175490406,0.2,0.8
36395,11,696.0,3.820935349461854,0.2,0.8
43670,11,1653.0,2.2855544234514777,0.2,0.8
52646,11,1996.0,1.9190440692671686,0.2,0.8
61000,11,287.0,3.4322228231745058,0.2,0.8
55932,11,1573.0,0.6835288165064473,0.2,0.8
55346,11,1604.0,2.914583713985584,0.2,0.8
28949,11,496.0,-0.24628919610024164,0.2,0.8
38540,11,1927.0,3.432291171928786,0.2,0.8
40991,11,591.0,-1.7528837551249836,0.2,0.8
47267,11,184.0,-3.5854722485391286,0.2,0.8
48974,11,75.0,-0.8688888869243157,0.2,0.8
50304,11,556.0,-1.1790029279858698,0.2,0.8
27433,11,139.0,-1.4062751864324172,0.2,0.8
60781,11,436.0,3.070845287918615,0.2,0.8
26227,11,276.0,3.7871855050229173,0.2,0.8
39427,11,1671.0,-0.8360978379803554,0.2,0.8
49051,11,227.0,-2.072441474177174,0.2,0.8
28663,11,566.0,0.908813930360002,0.2,0.8
45126,11,1597.0,2.8794123541472003,0.2,0.8
46365,11,1982.0,-3.492108850794783,0.2,0.8
48170,11,35.0,-0.7514229030489237,0.2,0.8
55366,11,1427.0,2.167373668729405,0.2,0.8
40345,11,2191.0,2.4591610363283576,0.2,0.8
36740,11,1465.0,-0.7763173182040394,0.2,0.8
40918,11,1690.0,-3.0932052502379315,0.2,0.8
41264,11,691.0,2.978798315142281,0.2,0.8
63463,11,532.0,3.209105676819138,0.2,0.8
44244,11,2682.0,2.1904401719757423,0.2,0.8
68827,22,0.0,0.32611704058259305,0.2,0.8
57142,11,1425.0,1.7340858347765413,0.2,0.8
46646,11,2654.0,1.981989385476824,0.2,0.8
50848,11,2216.0,3.547857891118441,0.2,0.8
61069,11,731.0,-3.426954387463882,0.2,0.8
31995,11,501.0,0.022758940048362944,0.2,0.8
34588,11,348.0,-3.2478910449180014,0.2,0.8
33476,11,716.0,-1.5874138071115589,0.2,0.8
36139,11,1627.0,3.1661932431980446,0.2,0.8
43958,11,630.0,-1.6128536935324531,0.2,0.8
28301,11,45.0,-1.9761695800295849,0.2,0.8
56805,11,1038.0,-1.0634186245295565,0.2,0.8
36488,11,827.0,2.4375511968001677,0.2,0.8
45771,11,520.0,-2.800684754257405,0.2,0.8
62506,11,383.0,1.8499182507466685,0.2,0.8
55331,11,1611.0,-1.393357815796793,0.2,0.8
43997,11,818.0,3.8554128271807127,0.2,0.8
49376,11,1455.0,0.2181502298000597,0.2,0.8
47287,11,1302.0,3.5931544999693674,0.2,0.8
51496,11,950.0,-3.6759608000625144,0.2,0.8
27791,11,35.0,-2.2677236185125915,0.2,0.8
46338,11,2549.0,-2.5895340026035423,0.2,0.8
41785,11,598.0,2.3978144990672265,0.2,0.8
46613,11,1648.0,-0.4536570017625365,0.2,0.8
45991,11,648.0,3.193400772075149,0.2,0.8
63410,11,276.0,0.5262723887245491,0.2,0.8
37643,11,867.0,-2.758235709238173,0.2,0.8
55376,11,1137.0,0.8922210954294365,0.2,0.8
59798,11,513.0,3.632316859692212,0.2,0.8
49024,11,404.0,-3.2382479973340335,0.2,0.8
66442,11,200.0,-2.340941699093446,0.2,0.8
35852,11,197.0,-1.3741536106795513,0.2,0.8
46631,11,756.0,-0.7230097044110725,0.2,0.8
61350,11,818.0,-3.20416577918125,0.2,0.8
53225,11,1830.0,-1.179840568523002,0.2,0.8
39459,11,1919.0,-2.8610041606773997,0.2,0.8
44870,11,1611.0,-1.8119927079955354,0.2,0.8
57405,11,979.0,-3.562438137133185,0.2,0.8
31598,11,187.0,2.715923505140799,0.2,0.8
31320,11,862.0,-1.3024284947883324,0.2,0.8
23269,22,0.0,-0.1379310987238122,0.2,0.8
64019,11,385.0,2.6777117363660867,0.2,0.8
60402,11,428.0,-3.707588377370888,0.2,0.8
37070,11,1195.0,-1.3526103812822767,0.2,0.8
49972,11,1570.0,-2.5430219219201873,0.2,0.8
68249,11,1.0,3.2033764072683315,0.2,0.8
63174,11,422.0,1.4647045873390676,0.2,0.8
54432,11,1772.0,-3.4775671001115533,0.2,0.8
59901,11,116.0,-1.2865515070337277,0.2,0.8
55994,11,506.0,-3.670730765456453,0.2,0.8
61329,11,718.0,-3.027541884644883,0.2,0.8
56778,11,102.0,3.1300756342805105,0.2,0.8
40323,11,680.0,0.8186405701262132,0.2,0.8
33392,11,323.0,1.876330975328122,0.2,0.8
30487,11,402.0,-0.4591756574178537,0.2,0.8
58042,11,1312.0,2.9218297606324377,0.2,0.8
44593,11,1006.0,-1.9165738876765588,0.2,0.8
45109,11,402.0,1.2956167384985842,0.2,0.8
46570,11,39.0,2.9124306347389415,0.2,0.8
52399,11,150.0,2.5551312306604324,0.2,0.8
46888,11,722.0,-3.3341956498150944,0.2,0.8
59239,11,912.0,3.1340421351982553,0.2,0.8
47490,11,795.0,-3.3156286389113134,0.2,0.8
40953,11,266.0,-0.22447908204193753,0.2,0.8
59199,11,586.0,0.2654328001838066,0.2,0.8
27713,11,437.0,-0.4965610590959827,0.2,0.8
43015,11,791.0,-3.7353113620062595,0.2,0.8
46110,11,435.0,-2.846448334868292,0.2,0.8
67622,11,83.0,-3.0244946406701327,0.2,0.8
60080,22,0.0,1.646100157742386,0.2,0.8
47497,11,1023.0,2.5288891616174802,0.2,0.8
40871,11,21.0,4.080534284294547,0.2,0.8
45732,11,2359.0,-2.146867319728965,0.2,0.8
54731,11,289.0,-3.2104876110619993,0.2,0.8
25911,11,160.0,1.2280181342975043,0.2,0.8
23822,22,0.0,-2.7390940940020205,0.2,0.8
39091,11,628.0,0.946998863161463,0.2,0.8
35515,11,1086.0,-0.701475200287084,0.2,0.8
45071,11,16.0,-0.45357815598676937,0.2,0.8
51176,11,1442.0,-3.8063432825172847,0.2,0.8
58579,11,89.0,0.18546581056450223,0.2,0.8
51203,11,220.0,-0.3722328775365246,0.2,0.8
52667,11,1662.0,0.7149963437590969,0.2,0.8
58088,11,717.0,2.757095609428186,0.2,0.8
31985,11,584.0,3.7260494543294254,0.2,0.8
47582,11,15.0,0.5523499762417851,0.2,0.8
52881,11,282.0,1.544496360768447,0.2,0.8
42397,11,942.0,3.4229476667335477,0.2,0.8
34963,11,1345.0,1.561402161373443,0.2,0.8
36460,11,1500.0,2.3775663463277183,0.2,0.8
33702,11,547.0,0.6135387922840536,0.2,0.8
34678,11,925.0,0.7735296892626978,0.2,0.8
40339,11,2122.0,1.7796838897127243,0.2,0.8
42387,11,670.0,2.2919485222153315,0.2,0.8
47533,11,1544.0,3.8266590082996603,0.2,0.8
54148,11,1751.0,1.7855124687868362,0.2,0.8
55901,11,923.0,-3.7284224223839746,0.2,0.8
43659,11,664.0,1.2521041989988302,0.2,0.8
66463,11,202.0,-1.816312893730855,0.2,0.8
41015,11,91.0,1.3678328720506148,0.2,0.8
27399,22,0.0,-3.1534123330517403,0.2,0.8
58627,11,1210.0,-4.055693616836687,0.2,0.8
51396,11,969.0,-0.22234564692554343,0.2,0.8
58583,11,258.0,-1.0671845046828925,0.2,0.8
38504,11,136.0,-2.793930304736003,0.2,0.8
55676,11,1136.0,1.431550712367547,0.2,0.8
40611,11,1490.0,-1.670908405211124,0.2,0.8
67652,11,35.0,3.526007676728729,0.2,0.8
59822,11,979.0,-1.5828066227354993,0.2,0.8
52907,11,1308.0,-2.67549440300688,0.2,0.8
65195,11,28.0,3.6867027798438046,0.2,0.8
25612,11,117.0,-3.768315034027868,0.2,0.8
45217,11,175.0,3.6719114251483194,0.2,0.8
33194,11,549.0,3.6954832847554253,0.2,0.8
31670,11,517.0,-2.2927717983018376,0.2,0.8
59839,11,975.0,4.051597933167613,0.2,0.8
47783,11,533.0,-1.045705835436701,0.2,0.8
58003,11,832.0,3.2497220485416904,0.2,0.8
25039,11,259.0,-0.8274702527001347,0.2,0.8
46025,11,2016.0,-3.773357480739369,0.2,0.8
57754,11,1241.0,2.3901832644031855,0.2,0.8
40054,11,2108.0,2.2785377160337847,0.2,0.8
47227,11,2173.0,-4.03446822771613,0.2,0.8
41490,11,719.0,3.476523956068259,0.2,0.8
51428,11,1868.0,2.6808837754278247,0.2,0.8
49345,11,2397.0,-1.7083519417232846,0.2,0.8
62791,11,19.0,-0.4226979252368861,0.2,0.8
32242,11,1166.0,2.912980952861979,0.2,0.8
56533,11,1500.0,-0.6911066629154767,0.2,0.8
57414,11,1008.0,-1.8230579182624407,0.2,0.8
58617,11,1076.0,2.708452318373709,0.2,0.8
67331,11,156.0,3.451330129990394,0.2,0.8
46881,11,226.0,-0.02335591221479154,0.2,0.8
24147,11,159.0,-3.2597020597793254,0.2,0.8
30423,11,786.0,-1.877582356903928,0.2,0.8
46326,11,2029.0,1.2381857712473658,0.2,0.8
50280,11,1347.0,2.0284827035603747,0.2,0.8
48396,11,514.0,-3.2588423216438915,0.2,0.8
42990,11,784.0,0.15542476577894537,0.2,0.8
44842,11,2724.0,0.9161206483919648,0.2,0.8
56881,11,916.0,3.125986925375292,0.2,0.8
42133,11,2197.0,3.0277095831604055,0.2,0.8
56883,11,913.0,-3.582750381911117,0.2,0.8
31910,11,580.0,-2.01323050823596,0.2,0.8
30445,11,940.0,3.191332005408828,0.2,0.8
54753,11,1696.0,1.2910350964390824,0.2,0.8
61985,11,290.0,0.6777698975808052,0.2,0.8
43291,11,821.0,3.6931451656693635,0.2,0.8
58974,11,832.0,4.078157301912792,0.2,0.8
64656,11,340.0,-1.2440261209778143,0.2,0.8
59277,11,720.0,2.5579021332036227,0.2,0.8
32294,11,534.0,-2.833690586681526,0.2,0.8
30486,11,401.0,1.0560748495111791,0.2,0.8
50877,11,1406.0,1.1488293696970737,0.2,0.8
50884,11,1232.0,-1.0249477480138802,0.2,0.8
53796,11,899.0,2.9541802094088814,0.2,0.8
40347,11,63.0,-2.0659530722733286,0.2,0.8
36211,22,0.0,-3.5085683364642133,0.2,0.8
32206,11,508.0,-3.249343645495289,0.2,0.8
52606,11,1278.0,-0.8368509029485166,0.2,0.8
49955,11,2143.0,2.00390777100169,0.2,0.8
61669,11,602.0,-1.1186928822319158,0.2,0.8
34708,11,42.0,-0.710018810441294,0.2,0.8
59232,11,1176.0,0.7582372463461171,0.2,0.8
31675,11,526.0,-2.989446125858485,0.2,0.8
58998,11,256.0,-3.5108831495168404,0.2,0.8
50787,11,642.0,-3.575710438881849,0.2,0.8
28312,11,471.0,-3.302573911734126,0.2,0.8
44867,11,1835.0,-0.9082858246508171,0.2,0.8
48144,11,1622.0,-2.502242965821258,0.2,0.8
38837,11,1437.0,2.0559744227807446,0.2,0.8
24440,11,227.0,2.2753662099820158,0.2,0.8
47587,11,1304.0,2.487853009913375,0.2,0.8
49316,11,1708.0,3.584285028595142,0.2,0.8
37006,11,892.0,-1.1056237847337802,0.2,0.8
50306,11,564.0,-1.0611251872052727,0.2,0.8
50257,11,2041.0,-2.5268487931369665,0.2,0.8
30499,11,209.0,3.2694828041727613,0.2,0.8
64944,11,451.0,-0.8042165881553249,0.2,0.8
50250,11,2204.0,3.9569502701921255,0.2,0.8
45689,11,570.0,3.601104768443701,0.2,0.8
51441,11,1397.0,1.4732428249795575,0.2,0.8
66113,11,45.0,4.02355965227585,0.2,0.8
37049,11,1801.0,-1.1157993672645072,0.2,0.8
32573,11,662.0,3.1841032216507226,0.2,0.8
41558,11,2184.0,2.257030877868407,0.2,0.8
29234,11,787.0,3.937870419336408,0.2,0.8
41561,11,905.0,0.38954816013981963,0.2,0.8
56821,11,1352.0,-3.7571719645901682,0.2,0.8
63413,11,386.0,-1.6047562388242385,0.2,0.8
53843,11,1810.0,2.7160177950360476,0.2,0.8
48769,11,1876.0,-0.9915086537199752,0.2,0.8
28639,11,715.0,-1.3510767578893634,0.2,0.8
55940,11,1498.0,1.037594181925315,0.2,0.8
48738,11,1657.0,2.5066671464066843,0.2,0.8
34095,11,63.0,-3.873819898887854,0.2,0.8
36717,11,1300.0,-2.249031436990119,0.2,0.8
42999,11,944.0,0.6591871697208999,0.2,0.8
43667,11,1616.0,3.380882097805749,0.2,0.8
37699,11,396.0,3.0553623869573925,0.2,0.8
68544,11,3.0,-3.8780651420172187,0.2,0.8
51140,11,2145.0,-2.212134168472678,0.2,0.8
59240,11,946.0,-1.6491135666377816,0.2,0.8
23569,22,0.0,3.0977737209114835,0.2,0.8
68262,22,0.0,3.357842488862931,0.2,0.8
41563,11,1610.0,1.733817724332494,0.2,0.8
58660,11,1170.0,2.3391883891360905,0.2,0.8
40109,11,190.0,1.4109541556352314,0.2,0.8
60705,11,575.0,3.9910675841667604,0.2,0.8
53193,11,778.0,-0.745724323733354,0.2,0.8
60093,11,367.0,-0.8412671040606278,0.2,0.8
29242,11,761.0,-0.5985861991803113,0.2,0.8
43041,11,78.0,-3.1769602405919013,0.2,0.8
43711,11,374.0,2.802575793422381,0.2,0.8
45481,11,1386.0,2.350396431037325,0.2,0.8
35493,11,581.0,3.969135145888208,0.2,0.8
47854,11,2513.0,0.3054279934815422,0.2,0.8
51097,11,970.0,2.422021832115914,0.2,0.8
36450,11,1687.0,-1.9182300594107844,0.2,0.8
32518,11,812.0,-1.789348163661201,0.2,0.8
50868,11,1729.0,-3.5593009068948875,0.2,0.8
61021,11,834.0,3.5489604335049885,0.2,0.8
59302,11,101.0,-0.7023751366961456,0.2,0.8
60477,11,527.0,-2.0273056356032244,0.2,0.8
29816,11,707.0,3.2346456805094905,0.2,0.8
59832,11,1102.0,-1.5117556151133957,0.2,0.8
37039,11,1740.0,-0.4230147242997358,0.2,0.8
36131,11,1559.0,3.66856678345716,0.2,0.8
55389,11,688.0,-1.067922107304997,0.2,0.8
61067,11,764.0,2.8162204692853496,0.2,0.8
33689,11,175.0,1.3619497725352354,0.2,0.8
55024,11,1644.0,0.3203959466880681,0.2,0.8
31952,11,1054.0,1.682218885127881,0.2,0.8
49037,11,1690.0,-2.1362071657021495,0.2,0.8
58939,11,913.0,-2.635860829195397,0.2,0.8
53849,11,1792.0,-0.011403874872934839,0.2,0.8
55648,11,1534.0,0.4938527971714781,0.2,0.8
41891,11,481.0,3.311025076820835,0.2,0.8
51521,11,13.0,1.3613387456104311,0.2,0.8
39086,11,550.0,1.7596194104691063,0.2,0.8
27734,11,597.0,-0.007674861006316137,0.2,0.8
57161,11,1323.0,0.4385323471953271,0.2,0.8
67345,11,155.0,3.8761139153284043,0.2,0.8
60504,11,7.0,2.7546839630993967,0.2,0.8
30135,11,884.0,-1.1948431578405947,0.2,0.8
67951,11,2.0,1.078884586955158,0.2,0.8
28046,11,403.0,3.480989080910452,0.2,0.8
44516,11,1422.0,3.291399450869107,0.2,0.8
38300,11,189.0,-1.3783693218957416,0.2,0.8
49896,11,788.0,2.629324902535754,0.2,0.8
48801,11,760.0,-3.6714907695941466,0.2,0.8
31364,11,736.0,1.7413066680575513,0.2,0.8
50610,11,415.0,-4.054846008336508,0.2,0.8
37948,11,1909.0,3.496879161697949,0.2,0.8
55021,11,1570.0,2.0231315225191837,0.2,0.8
